3.134037926793098450e-02
3.398515656590461731e-02
9.376008808612823486e-02
2.036219835281372070e-02
5.309208855032920837e-02
6.864917278289794922e-02
1.055649071931838989e-01
7.992114871740341187e-02
4.821081832051277161e-02
1.186986118555068970e-01
8.315033465623855591e-02
3.114890772849321365e-03
1.057845801115036011e-01
5.156148970127105713e-02
7.854989916086196899e-02
4.337316751480102539e-02
1.822323165833950043e-02
9.864967316389083862e-02
1.249779835343360901e-01
7.728644460439682007e-02
6.009257957339286804e-02
2.968224510550498962e-02
6.726035475730895996e-02
8.170662820339202881e-02
8.152679353952407837e-02
5.915248394012451172e-02
4.408621415495872498e-02
1.625248417258262634e-02
4.376328364014625549e-02
6.367499381303787231e-02
1.596567332744598389e-01
