1.288035959005355835e-01
1.102399732917547226e-02
9.906476736068725586e-02
1.512376125901937485e-02
1.451824046671390533e-02
5.350046604871749878e-02
1.282704323530197144e-01
7.880531996488571167e-02
9.222692251205444336e-02
1.118040755391120911e-01
3.309452161192893982e-02
1.040904819965362549e-01
1.074798330664634705e-01
2.330165915191173553e-02
7.571953535079956055e-02
6.031788885593414307e-02
5.861052870750427246e-02
2.010731212794780731e-02
4.558942094445228577e-02
6.348929367959499359e-03
1.036961749196052551e-01
1.878627762198448181e-02
1.143164187669754028e-01
2.200835756957530975e-02
1.260803639888763428e-01
2.633721567690372467e-02
1.083981897681951523e-02
1.008335947990417480e-01
1.040562018752098083e-01
1.205934137105941772e-01
3.204257488250732422e-01
