6.164399906992912292e-02
6.744631379842758179e-02
9.399512410163879395e-02
1.096875071525573730e-01
2.347711846232414246e-02
7.934288680553436279e-02
7.290537655353546143e-02
5.732014775276184082e-02
9.574402123689651489e-02
1.027200892567634583e-01
7.672034204006195068e-02
1.106972806155681610e-02
1.274340003728866577e-01
2.073336206376552582e-02
6.381146609783172607e-02
1.039215028285980225e-01
1.184957101941108704e-02
7.636812329292297363e-02
7.794230431318283081e-02
3.268670663237571716e-02
2.918496914207935333e-02
1.422022342012496665e-05
5.607516039162874222e-03
7.000797986984252930e-02
4.038194194436073303e-02
7.929041236639022827e-02
1.723554171621799469e-02
7.103592902421951294e-02
7.016213238239288330e-02
1.167931482195854187e-01
3.932577371597290039e-01
