8.542931079864501953e-02
6.130500137805938721e-02
1.177097633481025696e-01
9.543323516845703125e-02
1.165219321846961975e-01
1.184718236327171326e-01
1.284867823123931885e-01
1.208221316337585449e-01
2.612603828310966492e-02
2.166767977178096771e-02
9.323183447122573853e-02
6.255397945642471313e-02
6.870841979980468750e-02
4.415924847126007080e-02
1.677753217518329620e-02
4.717545956373214722e-02
4.818168282508850098e-02
2.244782447814941406e-02
5.220433324575424194e-02
5.984120070934295654e-02
4.537260159850120544e-02
8.509106934070587158e-02
9.437151998281478882e-02
5.862654745578765869e-02
4.044023528695106506e-02
2.604034543037414551e-02
5.379166454076766968e-02
5.061705783009529114e-02
7.132451981306076050e-02
1.164421811699867249e-01
2.543429434299468994e-01
