7.604487985372543335e-02
3.128498420119285583e-02
1.001783907413482666e-01
1.194112673401832581e-01
8.975380659103393555e-02
1.207705661654472351e-01
8.863445371389389038e-02
1.885573193430900574e-02
7.648740895092487335e-03
6.441586464643478394e-02
9.073148667812347412e-02
1.075651720166206360e-01
1.056110113859176636e-02
4.439826123416423798e-03
1.152082234621047974e-01
1.109535694122314453e-01
6.075755134224891663e-02
1.140399873256683350e-01
5.654745921492576599e-02
9.444660507142543793e-03
8.964396268129348755e-02
6.710976362228393555e-02
8.162091672420501709e-02
7.212943583726882935e-02
1.157909482717514038e-01
6.745707243680953979e-02
1.673826389014720917e-02
8.646490424871444702e-02
3.097634017467498779e-02
7.660143822431564331e-02
6.582412719726562500e-01
