2.104576118290424347e-02
7.414869964122772217e-02
4.430506750941276550e-02
1.126229390501976013e-01
1.217430755496025085e-01
1.313594635576009750e-02
8.645419031381607056e-03
1.069950908422470093e-01
6.358346343040466309e-02
7.076640427112579346e-02
4.758848249912261963e-02
6.726193428039550781e-02
2.438415959477424622e-02
6.052943319082260132e-02
2.524389140307903290e-02
8.296944946050643921e-02
6.063143163919448853e-02
2.984910458326339722e-02
6.156627461314201355e-02
1.087466161698102951e-02
7.364571094512939453e-02
5.439851060509681702e-02
7.997313514351844788e-03
8.118149638175964355e-02
1.075421366840600967e-02
1.178852617740631104e-01
4.458991438150405884e-02
5.595351383090019226e-02
5.984975770115852356e-02
3.724855929613113403e-02
1.440463811159133911e-01
