9.502109140157699585e-02
1.387932337820529938e-02
4.259296879172325134e-02
1.138439401984214783e-01
3.301585838198661804e-02
6.879850476980209351e-02
1.038395464420318604e-01
7.042739540338516235e-02
1.123366281390190125e-01
1.092395260930061340e-01
5.635688453912734985e-02
4.504903033375740051e-02
1.290404051542282104e-01
1.258150935173034668e-01
8.411046862602233887e-02
1.630882732570171356e-02
7.845211774110794067e-02
2.216380275785923004e-02
5.061480030417442322e-02
9.216368943452835083e-02
1.872791181085631251e-04
6.295390427112579346e-02
5.052880849689245224e-03
5.317986384034156799e-02
1.069327443838119507e-01
3.865900635719299316e-02
4.661308601498603821e-02
5.625361949205398560e-02
1.257794499397277832e-01
6.013832613825798035e-02
6.288106441497802734e-01
