9.084073454141616821e-02
1.965999789535999298e-02
5.034169182181358337e-02
4.986851662397384644e-02
7.997538149356842041e-02
4.602355509996414185e-02
9.647954255342483521e-02
4.516136832535266876e-03
7.126682996749877930e-02
1.212879568338394165e-01
5.887666717171669006e-02
2.275491133332252502e-02
5.079868808388710022e-02
8.006271719932556152e-02
2.713584899902343750e-02
8.625373989343643188e-02
4.538410529494285583e-02
3.983180969953536987e-02
1.020162478089332581e-01
7.752674072980880737e-02
6.922598928213119507e-02
4.399132356047630310e-02
6.196563690900802612e-02
1.565772853791713715e-02
8.768217265605926514e-02
2.254524827003479004e-02
9.099704027175903320e-02
4.892754554748535156e-02
8.894544094800949097e-02
5.644851550459861755e-02
1.071882396936416626e-01
