3.943478688597679138e-02
6.158560141921043396e-02
1.054829955101013184e-01
8.665305376052856445e-02
7.589250802993774414e-02
1.215720325708389282e-01
6.175471097230911255e-02
9.464073181152343750e-02
9.354853071272373199e-03
1.090940982103347778e-01
1.862616091966629028e-02
5.926425009965896606e-02
1.790083758533000946e-02
1.024258956313133240e-01
2.696472778916358948e-02
1.811952702701091766e-02
1.114628557115793228e-02
8.860372006893157959e-02
5.670880526304244995e-02
1.093393042683601379e-01
5.917176604270935059e-02
8.763542026281356812e-02
7.248613983392715454e-02
1.041238680481910706e-01
3.280633315443992615e-02
1.057592127472162247e-02
7.432821393013000488e-02
1.268670111894607544e-01
1.179773882031440735e-01
1.275531053543090820e-01
5.350828915834426880e-02
