6.697546690702438354e-02
4.743670299649238586e-02
5.829288065433502197e-02
2.759953774511814117e-02
1.723854988813400269e-02
5.450504273176193237e-02
8.402419090270996094e-02
1.135308593511581421e-01
8.573402464389801025e-02
7.570809870958328247e-02
9.117977321147918701e-02
2.586516179144382477e-02
9.796672314405441284e-02
4.673705901950597763e-03
4.097283259034156799e-02
6.411933898925781250e-02
7.882194221019744873e-02
8.994710445404052734e-02
1.074349284172058105e-01
1.023667603731155396e-01
3.560654819011688232e-02
5.548443645238876343e-02
1.466404367238283157e-02
9.205508977174758911e-03
5.506839603185653687e-02
6.879413872957229614e-02
9.193786233663558960e-02
8.450099825859069824e-02
2.401043102145195007e-02
1.139904335141181946e-01
2.189004868268966675e-01
