7.790376245975494385e-02
5.937801301479339600e-02
9.512400627136230469e-02
9.928744286298751831e-02
4.067477211356163025e-02
1.079637855291366577e-01
7.543385773897171021e-02
1.165766194462776184e-01
8.839301019906997681e-02
7.133566588163375854e-02
8.983619511127471924e-02
6.531090289354324341e-02
5.991506204009056091e-02
1.285750418901443481e-01
3.068507090210914612e-02
1.033422201871871948e-01
5.880641192197799683e-02
1.209183633327484131e-01
3.024034388363361359e-02
5.372148752212524414e-02
1.046275570988655090e-01
8.695147186517715454e-02
1.122421100735664368e-01
2.294913306832313538e-02
1.024692207574844360e-01
7.892993744462728500e-04
3.480032831430435181e-02
3.946602717041969299e-02
1.237868145108222961e-01
1.246960610151290894e-01
6.042947769165039062e-01
