4.624120518565177917e-02
7.899540662765502930e-02
1.262482851743698120e-01
1.018918752670288086e-01
1.962770335376262665e-02
4.900131747126579285e-02
1.007511466741561890e-01
2.212026529014110565e-02
9.849765896797180176e-02
6.978247314691543579e-02
1.322048343718051910e-02
7.057458162307739258e-02
5.859138444066047668e-02
1.596967317163944244e-02
1.695496216416358948e-02
1.032561287283897400e-01
2.251820825040340424e-02
2.358314767479896545e-02
1.211002841591835022e-02
1.133330762386322021e-01
1.090771481394767761e-01
8.983837813138961792e-02
7.181093841791152954e-02
6.767179816961288452e-03
9.165576100349426270e-02
3.365529701113700867e-03
8.888676762580871582e-02
2.332731336355209351e-02
1.387401297688484192e-02
1.112724989652633667e-01
2.557079493999481201e-01
