Step,Accuracy_Train,TRP_Train,TNR_Train,Cost_train,Accuracy_Val,TRP_Val,TNR_Val,Cost_Val
1728,87.89473744599442,100.0,75.78947368421052,0.7815123650016824,63.1578947368421,88.88888888888889,40.0,0.9062993584202484
1760,90.38011759127441,100.0,80.76023391812866,0.7772151577162343,63.1578947368421,88.88888888888889,40.0,0.9039594087924828
1792,92.80701820787631,100.0,85.6140350877193,0.7729141508531997,63.1578947368421,88.88888888888889,40.0,0.9014681529233082
1824,94.47368489284264,100.0,88.94736842105263,0.7685452721871071,68.42105263157895,88.88888888888889,50.0,0.8987986632008965
1856,94.67836326282276,100.0,89.35672514619883,0.7640962493307601,68.42105263157895,88.88888888888889,50.0,0.8941638520903173
1888,94.97076092582,100.0,89.94152046783626,0.7595702213065995,68.42105263157895,88.88888888888889,50.0,0.8877814043273787
1920,95.52631648747544,100.0,91.05263157894737,0.7549596221757371,68.42105263157895,88.88888888888889,50.0,0.88508364614921
1952,96.11111181346993,100.0,92.22222222222221,0.7503254736877397,73.6842105263158,88.88888888888889,60.0,0.8705211922475163
1984,96.37426971212814,100.0,92.74853801169591,0.7456299142433,73.6842105263158,88.88888888888889,60.0,0.8678916779979952
2016,96.63742761078633,100.0,93.27485380116958,0.740908364602384,73.6842105263158,88.88888888888889,60.0,0.8656577658702682
