2.851950563490390778e-02
6.707476079463958740e-02
9.773470461368560791e-02
1.094903647899627686e-01
2.634336426854133606e-02
1.748412661254405975e-02
1.015941649675369263e-01
7.545713335275650024e-02
6.206456944346427917e-02
6.332676112651824951e-02
1.079650670289993286e-01
6.245655938982963562e-02
7.315413653850555420e-02
1.231781318783760071e-01
1.072531417012214661e-01
2.441883273422718048e-02
2.880656346678733826e-02
5.688447132706642151e-02
2.624739333987236023e-02
2.657185681164264679e-02
6.943520158529281616e-02
5.451254919171333313e-02
2.444736659526824951e-02
1.338713243603706360e-02
9.334474056959152222e-02
8.124710991978645325e-03
1.021483764052391052e-01
7.683841884136199951e-02
6.981674581766128540e-02
9.367002546787261963e-02
5.514782071113586426e-01
