1.055699363350868225e-01
4.087677225470542908e-02
1.163276508450508118e-01
2.851386368274688721e-02
5.158947035670280457e-02
1.228053644299507141e-01
1.073757633566856384e-01
8.895047008991241455e-02
8.742084354162216187e-02
4.255612939596176147e-02
1.133727207779884338e-01
3.814835846424102783e-02
1.243186369538307190e-01
6.348457932472229004e-02
1.119028553366661072e-01
3.650147467851638794e-02
7.057838886976242065e-02
4.780241847038269043e-02
1.029935255646705627e-01
6.300635635852813721e-02
1.083827540278434753e-01
1.283716708421707153e-01
2.264022827148437500e-02
1.538841240108013153e-02
1.069055721163749695e-01
1.074509397149085999e-01
3.601018339395523071e-02
7.704683393239974976e-02
9.295324236154556274e-02
7.838952541351318359e-02
3.124959766864776611e-01
