1.026423051953315735e-01
1.022347831167280674e-03
1.610259339213371277e-02
1.017690077424049377e-01
8.569172769784927368e-02
8.322230726480484009e-02
7.534032315015792847e-02
1.202666833996772766e-01
9.016238898038864136e-02
7.572592794895172119e-02
3.698268532752990723e-02
2.589534968137741089e-02
6.481891870498657227e-02
4.065489396452903748e-02
4.992664977908134460e-02
4.768176004290580750e-02
7.282853871583938599e-02
1.563940756022930145e-02
2.216186560690402985e-02
1.189065501093864441e-01
2.353109978139400482e-02
1.152081228792667389e-02
5.249296501278877258e-02
3.609981387853622437e-02
5.206135287880897522e-02
4.049842059612274170e-02
1.012199893593788147e-01
6.393808871507644653e-02
9.810185059905052185e-03
3.885741159319877625e-02
5.447427034378051758e-01
