8.168248087167739868e-02
8.461458235979080200e-02
1.810033619403839111e-02
2.194601297378540039e-02
1.422647200524806976e-02
7.721871882677078247e-02
1.181273236870765686e-01
1.085450053215026855e-01
6.962937861680984497e-02
7.318645715713500977e-02
8.113150298595428467e-02
1.026557059958577156e-03
8.779048174619674683e-02
6.967765092849731445e-02
8.310186862945556641e-02
4.570943117141723633e-02
1.035299599170684814e-01
2.456035651266574860e-02
1.005446016788482666e-01
1.155867800116539001e-01
5.567509797401726246e-04
1.243533641099929810e-01
6.153468415141105652e-02
7.998853921890258789e-02
2.823563106358051300e-02
4.110163822770118713e-02
5.797026213258504868e-03
1.029442548751831055e-01
6.781633198261260986e-02
1.053733602166175842e-01
1.594082713127136230e-01
