5.206338688731193542e-02
2.069291099905967712e-02
5.163726396858692169e-03
8.139648288488388062e-02
1.215357035398483276e-01
1.255632787942886353e-01
1.905659958720207214e-02
2.303605526685714722e-02
1.274638324975967407e-01
2.377611957490444183e-02
1.198448762297630310e-01
7.651436328887939453e-02
1.270319968461990356e-01
6.213222164660692215e-03
2.069255709648132324e-02
5.873622745275497437e-02
4.643648490309715271e-02
2.777914516627788544e-03
7.634098082780838013e-02
7.108395546674728394e-02
5.232504755258560181e-02
3.799319639801979065e-02
1.217840611934661865e-01
1.726399734616279602e-02
3.147374838590621948e-02
1.104365289211273193e-01
9.214016050100326538e-02
1.105611249804496765e-01
1.265909075736999512e-01
1.891294308006763458e-02
1.524256318807601929e-01
