7.179382443428039551e-02
1.192294582724571228e-01
3.440699353814125061e-02
1.285637468099594116e-01
2.930058399215340614e-03
6.398647278547286987e-02
1.280453056097030640e-01
1.023916900157928467e-02
6.081862375140190125e-02
1.130042970180511475e-01
3.103663586080074310e-02
1.048780083656311035e-01
1.195766776800155640e-01
8.273061364889144897e-02
2.740424126386642456e-02
2.485761186107993126e-03
4.329247027635574341e-02
4.197385907173156738e-02
8.423914760351181030e-02
4.216519650071859360e-03
2.780607715249061584e-02
7.097399234771728516e-02
1.173558384180068970e-01
2.140020579099655151e-02
3.968751430511474609e-02
5.572812631726264954e-02
8.473985642194747925e-02
9.533587843179702759e-02
4.745816439390182495e-02
8.075594156980514526e-02
5.685450434684753418e-01
