2.913913130760192871e-02
6.684444844722747803e-02
7.122602313756942749e-02
6.881489604711532593e-02
4.425298795104026794e-02
6.558535993099212646e-02
1.005204319953918457e-01
1.040016636252403259e-01
4.564550891518592834e-02
3.449634835124015808e-02
6.753234565258026123e-02
3.541745990514755249e-02
4.945167899131774902e-02
9.912095963954925537e-03
1.994373276829719543e-02
7.722087204456329346e-02
7.541574537754058838e-02
1.191666275262832642e-01
9.683704376220703125e-02
5.074011906981468201e-02
8.218836039304733276e-02
1.262461692094802856e-01
7.625679671764373779e-02
7.760310079902410507e-03
1.021488532423973083e-01
7.649225648492574692e-03
5.615570396184921265e-02
8.906625211238861084e-02
2.133873850107192993e-02
7.340289652347564697e-03
5.966858863830566406e-01
