3.130651265382766724e-02
8.527326583862304688e-02
1.142815053462982178e-01
1.102086007595062256e-01
6.560345739126205444e-02
8.342505991458892822e-02
1.144303381443023682e-01
1.279534101486206055e-01
3.104510484263300896e-03
1.224543452262878418e-01
4.756910726428031921e-03
1.053035259246826172e-01
1.858260668814182281e-02
4.573331773281097412e-02
7.500659674406051636e-02
4.046122729778289795e-02
1.728194206953048706e-02
4.510208591818809509e-02
8.500909805297851562e-02
1.226470991969108582e-01
4.901596903800964355e-02
9.948672354221343994e-02
1.154128089547157288e-01
2.820611186325550079e-02
5.385435745120048523e-02
7.161959260702133179e-02
3.984530642628669739e-02
3.870652616024017334e-02
5.395736917853355408e-02
8.429624140262603760e-02
6.116656661033630371e-01
