5.273541435599327087e-02
1.154653728008270264e-01
1.048531904816627502e-01
1.280996054410934448e-01
9.577182354405522346e-04
5.289200693368911743e-02
7.914035767316818237e-02
5.406502261757850647e-02
8.407984673976898193e-02
6.811697781085968018e-02
1.253803968429565430e-01
4.645201936364173889e-02
1.045018658041954041e-01
3.553539887070655823e-02
2.305321395397186279e-02
5.889977514743804932e-02
5.769517272710800171e-03
1.052997484803199768e-01
8.964049071073532104e-02
8.206100203096866608e-03
1.736009120941162109e-02
1.177385970950126648e-01
1.253726035356521606e-01
6.365401297807693481e-02
6.742240395396947861e-03
2.191878296434879303e-02
6.044721603393554688e-02
7.728257030248641968e-02
3.371824044734239578e-03
3.873143345117568970e-02
4.961844682693481445e-01
