7.049858570098876953e-02
5.647380277514457703e-02
8.677192032337188721e-02
1.269553452730178833e-01
8.090764284133911133e-02
8.873042464256286621e-02
3.417136520147323608e-02
2.177825663238763809e-03
4.045315086841583252e-03
8.325876295566558838e-02
8.678270876407623291e-02
6.687739491462707520e-02
4.087460413575172424e-02
3.365991637110710144e-02
1.127954497933387756e-01
1.028736680746078491e-01
4.555957019329071045e-02
1.476987265050411224e-02
9.022956341505050659e-02
8.192311041057109833e-03
1.163129359483718872e-01
1.141322217881679535e-02
7.831227034330368042e-02
5.701162852346897125e-03
1.051405221223831177e-01
4.045692831277847290e-02
9.144304692745208740e-02
8.853755146265029907e-02
3.830228745937347412e-02
1.897069439291954041e-02
3.063246309757232666e-01
