4.444152861833572388e-02
5.789841711521148682e-02
9.933110326528549194e-03
9.951809421181678772e-03
1.011976450681686401e-01
6.526145339012145996e-02
3.994137793779373169e-02
3.469047322869300842e-02
3.660914953798055649e-03
1.009971126914024353e-01
8.569045364856719971e-02
3.764131665229797363e-02
2.797881141304969788e-02
1.071604490280151367e-01
7.469885051250457764e-02
3.154596686363220215e-02
5.612790957093238831e-02
8.139397203922271729e-02
9.037850052118301392e-02
8.330272883176803589e-02
2.596576511859893799e-02
1.243664994835853577e-01
1.055894568562507629e-01
2.148299477994441986e-02
6.721124053001403809e-02
5.431986972689628601e-02
4.628454148769378662e-02
4.594694077968597412e-02
1.750326482579112053e-03
3.368909284472465515e-02
6.780247092247009277e-01
