1.004990041255950928e-01
2.684454247355461121e-02
3.564889356493949890e-02
2.598271705210208893e-02
7.307178527116775513e-02
6.641913205385208130e-02
7.807075232267379761e-02
2.838599123060703278e-02
4.234974086284637451e-02
4.188012704253196716e-02
1.034081503748893738e-01
7.063666731119155884e-02
6.481251679360866547e-03
1.150958091020584106e-01
3.069582395255565643e-02
7.363308966159820557e-02
1.152044907212257385e-01
6.995392590761184692e-02
7.060419768095016479e-02
1.087365597486495972e-01
2.934198454022407532e-02
7.905415445566177368e-02
7.963107526302337646e-02
1.262645050883293152e-02
7.224688678979873657e-02
2.514262497425079346e-02
1.589467748999595642e-02
1.126112416386604309e-02
9.279522299766540527e-02
7.987299561500549316e-02
3.823857009410858154e-01
