3.752296045422554016e-02
6.742757558822631836e-02
1.117634922266006470e-01
5.788457393646240234e-02
2.122460678219795227e-02
6.698418408632278442e-02
5.583110079169273376e-02
7.543361186981201172e-02
1.011783108115196228e-01
6.986829638481140137e-02
8.714072406291961670e-02
1.196208503097295761e-02
3.732397779822349548e-02
1.072963327169418335e-01
4.115621000528335571e-02
8.336438983678817749e-02
6.371590774506330490e-03
7.365633547306060791e-02
3.693136200308799744e-02
1.189064085483551025e-01
7.302413880825042725e-02
1.941169798374176025e-02
7.786968350410461426e-02
2.260676957666873932e-02
1.169930994510650635e-01
5.184674263000488281e-02
5.956988781690597534e-03
1.115114167332649231e-01
2.770156413316726685e-02
7.329328358173370361e-02
1.851898804306983948e-02
