1.211078464984893799e-01
7.267525792121887207e-02
3.544617071747779846e-02
1.194931119680404663e-01
9.558466821908950806e-02
5.992371961474418640e-02
3.630270063877105713e-02
1.122367009520530701e-01
7.124696671962738037e-02
1.165606081485748291e-01
9.102733433246612549e-02
1.045913174748420715e-01
1.728048920631408691e-02
7.252756506204605103e-02
9.486577659845352173e-02
4.141924902796745300e-03
2.378440089523792267e-02
6.501897424459457397e-02
2.723134309053421021e-02
2.377575822174549103e-02
4.282022267580032349e-02
1.165608763694763184e-01
6.640384346246719360e-02
1.286480277776718140e-01
1.069262698292732239e-01
1.058668270707130432e-01
1.152231767773628235e-01
7.239200174808502197e-02
4.428168386220932007e-02
8.332630991935729980e-02
6.493260264396667480e-01
