5.209173634648323059e-02
8.993558585643768311e-02
7.412157952785491943e-02
1.120923981070518494e-01
3.892909269779920578e-03
9.299777448177337646e-02
2.695101778954267502e-03
9.423328191041946411e-02
7.220772560685873032e-03
1.013675704598426819e-02
1.305513456463813782e-02
8.548193424940109253e-02
3.845000755973160267e-04
2.269559167325496674e-02
7.116439193487167358e-02
3.557170927524566650e-02
9.318631887435913086e-02
1.754175312817096710e-02
6.886443495750427246e-02
3.396573662757873535e-02
9.490575641393661499e-02
6.363625824451446533e-02
1.002639681100845337e-01
1.175496503710746765e-01
9.926436096429824829e-02
5.841385945677757263e-02
7.360832393169403076e-02
4.447790235280990601e-02
8.834721520543098450e-03
1.054261401295661926e-01
4.774142056703567505e-03
