1.062909439206123352e-01
9.978181123733520508e-02
8.703450858592987061e-02
1.993613131344318390e-02
5.260803550481796265e-02
1.152944192290306091e-01
6.660451181232929230e-03
7.181628048419952393e-02
9.857875108718872070e-02
2.604095451533794403e-02
3.710299730300903320e-02
8.273380249738693237e-02
8.631766587495803833e-02
2.943516895174980164e-02
1.278266906738281250e-01
1.051382049918174744e-01
2.594527415931224823e-02
6.117554008960723877e-02
6.483455747365951538e-02
1.123723238706588745e-01
1.040306761860847473e-01
3.150321915745735168e-02
8.126419037580490112e-02
4.259725660085678101e-02
6.040335819125175476e-02
7.491394132375717163e-02
9.883544594049453735e-02
7.742439210414886475e-02
5.759618431329727173e-02
8.304210379719734192e-03
3.760886788368225098e-01
