Step,Accuracy_Train,TRP_Train,TNR_Train,Cost_train,Accuracy_Val,TRP_Val,TNR_Val,Cost_Val
672,97.90382904798857,96.5219421101774,99.28571428571429,0.6317329096126858,32.142857142857146,33.333333333333336,30.0,1.1923848242668453
704,97.98319412927542,96.32352941176471,99.64285714285714,0.6190742950633243,32.142857142857146,33.333333333333336,30.0,1.2150631337210183
736,97.97735846202288,96.31185807656395,99.64285714285714,0.6066515573771157,32.142857142857146,33.333333333333336,30.0,1.2227824233145381
768,97.594538663647,95.9033613445378,99.28571428571429,0.5946832424465807,28.571428571428573,33.333333333333336,20.0,1.225083593145986
800,97.80462269804308,96.32352941176471,99.28571428571429,0.5831013101158508,32.142857142857146,33.333333333333336,30.0,1.2362419598791885
832,97.9656871275178,96.28851540616246,99.64285714285714,0.5716907842122324,28.571428571428573,33.333333333333336,20.0,1.2610374897181453
864,97.97152279477034,96.3001867413632,99.64285714285714,0.5608612972194004,28.571428571428573,33.333333333333336,20.0,1.2747254315908623
896,97.8664807775723,96.09010270774976,99.64285714285714,0.5500693032344116,25.0,27.77777777777778,20.0,1.3165566461302132
928,97.97152279477034,96.3001867413632,99.64285714285714,0.5398889404935104,25.0,27.77777777777778,20.0,1.3340138871330365
960,97.97735846202288,96.31185807656394,99.64285714285714,0.5297972509515273,25.0,27.77777777777778,20.0,1.3447424080868549
992,98.17577116191387,96.70868347338936,99.64285714285714,0.5201309482969804,25.0,27.77777777777778,20.0,1.349145173604486
1024,98.49089721350798,97.33893557422968,99.64285714285714,0.5103373268709859,32.142857142857146,33.333333333333336,30.0,1.3318289402723502
1056,98.49089721350798,97.33893557422968,99.64285714285714,0.5009819607310761,32.142857142857146,33.333333333333336,30.0,1.3297247177435783
1088,98.38585519630995,97.12885154061622,99.64285714285714,0.49199228469056405,32.142857142857146,33.333333333333336,30.0,1.358459716029908
1120,98.2808131791119,96.91876750700278,99.64285714285714,0.48309795169189557,32.142857142857146,33.333333333333336,30.0,1.3659930164766334
1152,98.70098124790404,97.75910364145658,99.64285714285714,0.47465206579536195,32.142857142857146,33.333333333333336,30.0,1.378744533701957
1184,98.49089721350798,97.3389355742297,99.64285714285714,0.46638399018322757,28.571428571428573,27.77777777777778,30.0,1.3882093915971738
1216,98.59010356345347,97.53734827264239,99.64285714285714,0.45825877810660237,32.142857142857146,27.77777777777778,40.0,1.3872604696890838
1248,99.00443596499306,98.36601307189542,99.64285714285714,0.4500306175281959,32.142857142857146,27.77777777777778,40.0,1.4105271814027838
1280,98.794351930597,97.94584500466853,99.64285714285714,0.44238513733399715,35.714285714285715,33.333333333333336,40.0,1.4251808136366981
1312,98.794351930597,97.94584500466853,99.64285714285714,0.43482125342032124,35.714285714285715,33.333333333333336,40.0,1.4368575853598302
1344,98.89355828054249,98.14425770308124,99.64285714285714,0.42740857834854407,39.285714285714285,38.888888888888886,40.0,1.4323764102044005
1376,99.17717172897288,98.35434173669468,100.0,0.4200163035658277,35.714285714285715,38.888888888888886,30.0,1.4994549113207731
1408,98.89355828054249,98.14425770308124,99.64285714285714,0.4130534686949117,39.285714285714285,38.888888888888886,40.0,1.4202175216426915
1440,99.27637807891837,98.55275443510739,100.0,0.4060571399869777,39.285714285714285,38.888888888888886,40.0,1.4200528663690204
1472,99.3814200961164,98.76283846872082,100.0,0.39926682023455823,35.714285714285715,38.888888888888886,30.0,1.397191052230261
1504,99.3814200961164,98.76283846872083,100.0,0.39257509846370997,35.714285714285715,38.888888888888886,30.0,1.407132589704783
1536,99.3814200961164,98.76283846872083,100.0,0.3861441718295975,35.714285714285715,38.888888888888886,30.0,1.4202574127226435
1568,99.3814200961164,98.76283846872083,100.0,0.37970696414064514,39.285714285714285,38.888888888888886,40.0,1.42909036123895
1600,99.3814200961164,98.76283846872083,100.0,0.37342482137232313,35.714285714285715,38.888888888888886,30.0,1.4392880750746129
1632,99.48646211331445,98.97292250233427,100.0,0.3672573369312503,35.714285714285715,38.888888888888886,30.0,1.4839396287819746
1664,99.48646211331445,98.97292250233427,100.0,0.3612745103425414,39.285714285714285,44.44444444444444,30.0,1.3979071006160668
1696,99.3814200961164,98.76283846872082,100.0,0.3553490828185019,39.285714285714285,44.44444444444444,30.0,1.4043910537249098
1728,99.48646211331445,98.97292250233427,100.0,0.34966479578934695,39.285714285714285,44.44444444444444,30.0,1.4286516983502495
1760,99.48646211331445,98.97292250233427,100.0,0.3440068745266998,39.285714285714285,44.44444444444444,30.0,1.4381132820213334
1792,99.48646211331445,98.97292250233427,100.0,0.33846321882118835,39.285714285714285,44.44444444444444,30.0,1.4535933882581085
1824,99.48646211331445,98.97292250233427,100.0,0.33308263839898217,39.285714285714285,44.44444444444444,30.0,1.4628930997785257
1856,99.48646211331445,98.97292250233427,100.0,0.32776086031578566,42.857142857142854,50.0,30.0,1.4275889520116238
1888,99.58566846325994,99.17133520074697,100.0,0.3225942912342453,46.42857142857143,50.0,40.0,1.3855891465283505
1920,99.58566846325994,99.17133520074695,100.0,0.3174728989985843,46.42857142857143,50.0,40.0,1.3908655789242867
1952,99.68487481320543,99.36974789915965,100.0,0.3125246711006682,50.0,50.0,50.0,1.3839383859942023
1984,99.68487481320543,99.36974789915965,100.0,0.30772653907178343,50.0,50.0,50.0,1.3902526303383191
2016,99.68487481320543,99.36974789915965,100.0,0.3029391905868442,50.0,50.0,50.0,1.4033737593195048
