9.071034193038940430e-02
3.569381684064865112e-02
1.077206656336784363e-01
1.029536426067352295e-01
4.925275966525077820e-02
4.938449710607528687e-03
1.719911396503448486e-02
6.423833221197128296e-02
2.578929997980594635e-02
1.158062815666198730e-01
1.179612725973129272e-01
8.267267607152462006e-03
6.390793621540069580e-02
9.352205693721771240e-02
5.982302874326705933e-02
3.644685074687004089e-02
1.290706396102905273e-01
7.409010827541351318e-02
6.182136386632919312e-02
1.237394958734512329e-01
1.146569252014160156e-01
1.233787462115287781e-01
1.228233277797698975e-01
1.052869558334350586e-01
1.379685662686824799e-02
7.033647038042545319e-03
3.127976134419441223e-02
2.451821230351924896e-02
6.047165021300315857e-02
1.030451953411102295e-01
1.213994398713111877e-01
