8.502507954835891724e-02
1.187843084335327148e-01
1.052319034934043884e-01
8.283945173025131226e-02
1.215874925255775452e-01
1.365582365542650223e-02
5.392600223422050476e-02
1.065313071012496948e-01
6.559410691261291504e-02
3.292789682745933533e-02
7.690311223268508911e-02
1.216599717736244202e-01
1.032247841358184814e-01
5.484981834888458252e-02
1.179264299571514130e-02
9.827521443367004395e-02
1.099790185689926147e-01
2.510754391551017761e-02
6.855548173189163208e-02
6.016628816723823547e-02
1.210501641035079956e-01
5.567043647170066833e-02
7.124640792608261108e-02
5.036242678761482239e-02
4.370071459561586380e-03
6.459410488605499268e-02
8.814206719398498535e-02
7.345555722713470459e-02
4.389534518122673035e-02
1.209111213684082031e-01
5.994142889976501465e-01
