2.005467750132083893e-02
9.257876127958297729e-02
2.560101893323007971e-05
1.143918335437774658e-01
1.264944970607757568e-01
3.519176691770553589e-02
9.745557606220245361e-02
2.104912512004375458e-02
3.601317852735519409e-02
1.014818027615547180e-01
2.661903388798236847e-02
9.301847964525222778e-02
3.709197416901588440e-02
1.220715492963790894e-01
4.330528900027275085e-02
4.069676622748374939e-02
8.870013058185577393e-02
1.202486827969551086e-01
1.836451143026351929e-02
1.269322186708450317e-01
1.201275959610939026e-01
3.651469573378562927e-02
6.839466094970703125e-02
6.580500304698944092e-02
4.214090108871459961e-02
2.668765000998973846e-02
8.386232703924179077e-02
1.078407317399978638e-01
9.108965843915939331e-02
6.758016347885131836e-02
3.504239916801452637e-01
