4.529397189617156982e-02
6.646866351366043091e-02
1.191769763827323914e-01
1.139580905437469482e-01
1.386247947812080383e-02
8.642079308629035950e-03
4.207448661327362061e-02
9.096682816743850708e-02
9.368980303406715393e-03
8.421427011489868164e-02
9.874523431062698364e-02
3.455668222159147263e-03
7.171304523944854736e-02
2.622993290424346924e-02
2.659570612013339996e-02
6.403871229849755764e-04
7.122659683227539062e-02
1.016142517328262329e-01
3.661703690886497498e-02
6.837057322263717651e-02
1.927531324326992035e-02
1.052719503641128540e-01
4.185311123728752136e-02
9.781819581985473633e-02
4.521340876817703247e-02
1.274202857166528702e-02
4.318036884069442749e-02
2.950687333941459656e-02
5.179992690682411194e-02
9.392082691192626953e-02
4.778738617897033691e-01
