Step,Accuracy_Train,TRP_Train,TNR_Train,Cost_train,Accuracy_Val,TRP_Val,TNR_Val,Cost_Val
704,50.00000019606791,100.0,0.0,0.8972210365654935,47.36842105263158,100.0,0.0,0.9547169395018743
736,50.00000019606791,100.0,0.0,0.8948569529201138,47.36842105263158,100.0,0.0,0.9508962429531792
768,50.00000019606791,100.0,0.0,0.8923513908869632,47.36842105263158,100.0,0.0,0.9405203907391732
800,50.00000019606791,100.0,0.0,0.8897908993799559,47.36842105263158,100.0,0.0,0.9292653318854285
832,50.00000019606791,100.0,0.0,0.8872618043095672,47.36842105263158,100.0,0.0,0.9235292968038851
864,50.00000019606791,100.0,0.0,0.8848044590310779,47.36842105263158,100.0,0.0,0.9204348390237161
896,50.00000019606791,100.0,0.0,0.8823893556879059,47.36842105263158,100.0,0.0,0.9148543597266613
928,50.292397859065154,100.0,0.5847953216374269,0.8799841460118448,47.36842105263158,100.0,0.0,0.9126175476081503
960,50.292397859065154,100.0,0.5847953216374269,0.8774528700757334,47.36842105263158,100.0,0.0,0.9108369613914952
992,51.1111113193788,100.0,2.2222222222222223,0.8748724983127536,47.36842105263158,100.0,0.0,0.9081918906384813
1024,51.1111113193788,100.0,2.2222222222222223,0.8721868473451794,47.36842105263158,100.0,0.0,0.9083089374965182
1056,51.666666881034246,100.0,3.3333333333333335,0.8694427842170397,47.36842105263158,100.0,0.0,0.9096349981609165
1088,53.09941543168143,100.0,6.198830409356725,0.8664189265318512,47.36842105263158,100.0,0.0,0.9098228278148544
1120,55.05847977964502,100.0,10.116959064327485,0.863313550315847,47.36842105263158,100.0,0.0,0.909119119789261
1152,55.90643300429771,100.0,11.812865497076023,0.8601849892112012,47.36842105263158,100.0,0.0,0.9064290414712313
1184,58.12865525091949,100.0,16.257309941520464,0.8568683788083089,52.63157894736842,100.0,10.0,0.9043007384424822
1216,60.58479563186043,100.0,21.169590643274855,0.8534950175029669,52.63157894736842,100.0,10.0,0.9017928320826132
1248,62.28070208116581,100.0,24.561403508771928,0.8501723612262744,52.63157894736842,100.0,10.0,0.8989565042608922
1280,65.029240125104,100.0,30.058479532163748,0.8468098796112691,52.63157894736842,100.0,10.0,0.8955461223899618
1312,67.28070213606483,100.0,34.56140350877193,0.8434461724930963,52.63157894736842,100.0,10.0,0.8926546518431488
1344,69.15204719101128,100.0,38.304093567251456,0.8399585660038505,52.63157894736842,100.0,10.0,0.8903860106304367
1376,69.70760275266673,100.0,39.41520467836258,0.8363885440152339,52.63157894736842,100.0,10.0,0.8881143231462872
1408,71.1403513033139,100.0,42.28070175438596,0.8327580421387509,57.89473684210526,100.0,20.0,0.8860704807604977
1440,71.92982499928851,100.0,43.85964912280702,0.8291019849877294,57.89473684210526,100.0,20.0,0.8835068135708517
1472,72.7777782239412,100.0,45.55555555555556,0.8254595346239871,57.89473684210526,100.0,20.0,0.881040246853569
1504,72.7777782239412,100.0,45.555555555555564,0.8218087824683195,57.89473684210526,100.0,20.0,0.878584601073087
1536,73.88888934725209,100.0,47.77777777777778,0.8181096573335122,57.89473684210526,100.0,20.0,0.8754662298365856
1568,74.18128701024933,100.0,48.36257309941521,0.814386634307689,57.89473684210526,100.0,20.0,0.872617039507405
1600,76.46198878554921,100.0,52.92397660818714,0.8105850791514418,63.1578947368421,100.0,30.0,0.8694158320744926
1632,77.80701804317926,100.0,55.61403508771929,0.8067570404042161,63.1578947368421,100.0,30.0,0.8663829447539776
1664,78.36257360483471,100.0,56.72514619883041,0.8028690226548513,63.1578947368421,100.0,30.0,0.8634459399000725
1696,78.9473689308292,100.0,57.89473684210526,0.7989369115612428,63.1578947368421,100.0,30.0,0.8601959439351216
1728,79.4736847281456,100.0,58.94736842105263,0.7949609420034718,68.42105263157895,100.0,40.0,0.8572767579819129
1760,80.05848005414009,100.0,60.116959064327496,0.7909172512376198,68.42105263157895,100.0,40.0,0.8545223208667333
1792,80.05848005414009,100.0,60.11695906432748,0.786816406804986,68.42105263157895,100.0,40.0,0.8513000189207452
1824,80.61403561579554,100.0,61.228070175438596,0.7825974466377116,68.42105263157895,100.0,40.0,0.8614485167907876
1856,81.40350931177014,100.0,62.80701754385966,0.7783060782006083,73.6842105263158,100.0,50.0,0.8584919363298722
1888,81.69590697476738,100.0,63.39181286549708,0.773931814831383,73.6842105263158,100.0,50.0,0.8553527671317122
1920,82.48538067074199,100.0,64.97076023391814,0.769506065871929,73.6842105263158,100.0,50.0,0.85209804434373
1952,83.33333389539467,100.0,66.66666666666669,0.7650309733592415,73.6842105263158,100.0,50.0,0.8509415316734552
1984,84.47368478304462,100.0,68.94736842105264,0.760509518448952,73.6842105263158,100.0,50.0,0.8474237832165045
2016,85.55555614201646,100.0,71.11111111111113,0.755942095493144,73.6842105263158,100.0,50.0,0.8434147153101526
