9.473044425249099731e-02
5.522140488028526306e-02
5.484027042984962463e-02
7.320693880319595337e-02
9.937994927167892456e-02
3.339091688394546509e-02
9.169470518827438354e-02
1.031265407800674438e-01
6.963615864515304565e-02
1.079653427004814148e-01
2.757263556122779846e-02
9.115032851696014404e-02
1.094164624810218811e-01
3.115160763263702393e-02
9.249657392501831055e-02
1.197288930416107178e-01
3.898931294679641724e-02
1.267185360193252563e-01
4.293572530150413513e-02
1.795858889818191528e-02
3.028299892321228981e-03
7.794604450464248657e-02
7.298184931278228760e-02
4.035697877407073975e-02
5.837129801511764526e-02
1.192020326852798462e-01
2.952974056825041771e-03
8.513689041137695312e-03
1.269316673278808594e-01
1.943200454115867615e-02
2.482434958219528198e-01
