8.090760558843612671e-02
1.893254183232784271e-02
4.672928713262081146e-03
3.752234578132629395e-02
4.586160182952880859e-02
7.860807329416275024e-02
1.039394214749336243e-01
7.009847462177276611e-02
6.101417914032936096e-02
9.834215044975280762e-02
6.132582947611808777e-02
1.452037226408720016e-02
5.167864263057708740e-02
7.253216952085494995e-02
6.660369038581848145e-02
2.851415611803531647e-02
8.848669379949569702e-02
1.040347442030906677e-01
3.465714678168296814e-02
8.094696700572967529e-02
9.033717215061187744e-02
8.979724347591400146e-02
4.303977638483047485e-02
1.248297095298767090e-02
3.005525656044483185e-02
4.404968768358230591e-02
4.900074005126953125e-02
6.226406246423721313e-02
1.987638697028160095e-02
6.185951177030801773e-03
6.479638814926147461e-01
