3.351775184273719788e-02
1.805674470961093903e-02
7.232654094696044922e-02
5.749052762985229492e-02
2.203135751187801361e-02
7.286194711923599243e-02
1.716828718781471252e-02
2.887718938291072845e-02
4.818411543965339661e-02
1.120738312602043152e-02
3.187252208590507507e-02
7.541093230247497559e-02
4.943241178989410400e-02
1.180017441511154175e-01
3.632440045475959778e-02
1.060226038098335266e-01
4.319752752780914307e-02
3.235769644379615784e-02
7.276654243469238281e-02
8.154252171516418457e-02
4.114684835076332092e-02
7.408890128135681152e-02
1.183074712753295898e-01
1.094862073659896851e-01
1.263210624456405640e-01
1.230892464518547058e-01
1.092192083597183228e-01
2.879516594111919403e-02
3.541751578450202942e-02
1.069264858961105347e-01
1.754727065563201904e-01
