2.920532366260886192e-03
7.170893717557191849e-03
8.143993467092514038e-02
8.533496409654617310e-02
9.245940297842025757e-02
9.919083863496780396e-02
9.774694591760635376e-02
5.888333916664123535e-02
7.928133755922317505e-02
6.207533553242683411e-02
1.073580384254455566e-01
6.899022310972213745e-02
1.036864668130874634e-01
8.608758449554443359e-02
2.054088190197944641e-02
5.018770322203636169e-02
6.315396726131439209e-02
7.173134386539459229e-02
1.112296152859926224e-02
2.631788700819015503e-02
6.403706222772598267e-02
9.506950154900550842e-03
4.008119180798530579e-02
1.216324698179960251e-02
1.019898876547813416e-01
2.980068512260913849e-02
7.666645199060440063e-02
2.485538832843303680e-02
1.182743683457374573e-01
3.897456079721450806e-02
6.287863105535507202e-02
