7.525973021984100342e-02
3.694748133420944214e-02
9.606000036001205444e-02
6.091878935694694519e-02
3.220908343791961670e-02
1.696289516985416412e-02
5.058993771672248840e-02
4.063291102647781372e-02
1.146367788314819336e-01
1.393135637044906616e-03
6.665979325771331787e-02
1.494487002491950989e-02
5.795637890696525574e-02
9.100823104381561279e-02
3.661856800317764282e-02
5.321952328085899353e-02
1.050057783722877502e-01
7.066917419433593750e-02
6.186120957136154175e-02
8.295068144798278809e-02
9.778802841901779175e-02
7.585292309522628784e-02
1.132260411977767944e-01
6.863936036825180054e-02
9.610699117183685303e-02
1.694362796843051910e-02
4.327542707324028015e-02
1.164777874946594238e-01
1.203747373074293137e-02
1.733928569592535496e-03
4.616213589906692505e-02
