8.032849431037902832e-02
9.625346213579177856e-02
3.787522763013839722e-02
3.142478689551353455e-02
9.021679311990737915e-02
9.700154513120651245e-02
5.762930028140544891e-03
4.261675477027893066e-02
3.510208427906036377e-02
9.264624863862991333e-02
6.879641115665435791e-02
6.008023023605346680e-02
5.552835017442703247e-02
1.256564706563949585e-01
4.770208150148391724e-03
1.046721413731575012e-01
4.021970182657241821e-02
9.034835547208786011e-02
4.165278747677803040e-02
4.326700046658515930e-02
3.359608724713325500e-02
5.153276771306991577e-02
6.274604238569736481e-03
2.917027287185192108e-02
4.858452826738357544e-02
4.142268747091293335e-02
9.484874457120895386e-02
7.704656571149826050e-02
1.042669564485549927e-01
4.331234470009803772e-02
1.330932974815368652e-01
