4.847609996795654297e-02
9.223693609237670898e-02
1.081165969371795654e-01
1.106895208358764648e-01
4.719005152583122253e-02
1.151176285929977894e-03
4.291433468461036682e-02
8.248130232095718384e-02
6.058576982468366623e-03
2.172300778329372406e-02
1.246825791895389557e-02
6.589322537183761597e-02
9.055151045322418213e-02
1.028135046362876892e-01
2.126021124422550201e-02
1.107849180698394775e-01
1.182474195957183838e-01
2.142873033881187439e-02
8.125028014183044434e-02
4.014062136411666870e-02
7.179473526775836945e-03
1.293886452913284302e-02
5.029477179050445557e-02
1.596201583743095398e-02
1.274821311235427856e-01
1.229101568460464478e-01
1.032918319106101990e-01
2.263897284865379333e-02
1.180143188685178757e-02
5.860402807593345642e-02
2.944340929388999939e-02
