1.284807771444320679e-01
1.634663902223110199e-03
9.355737268924713135e-02
9.029921889305114746e-02
1.016712039709091187e-01
1.199238374829292297e-01
9.700251370668411255e-02
4.877372458577156067e-02
1.042920202016830444e-01
7.573019713163375854e-02
9.868396073579788208e-02
2.897277288138866425e-02
7.644446939229965210e-02
2.777448855340480804e-02
5.122819915413856506e-02
1.049525067210197449e-01
6.502301245927810669e-02
2.232198044657707214e-02
8.607213944196701050e-02
9.263201057910919189e-02
1.152774766087532043e-01
7.841033488512039185e-02
3.526683896780014038e-02
7.995599508285522461e-02
7.749424874782562256e-02
8.660209178924560547e-02
7.203677296638488770e-02
1.046089679002761841e-01
5.469892174005508423e-02
6.266953796148300171e-02
3.830204308032989502e-01
