9.498187154531478882e-02
1.788702607154846191e-02
8.241602033376693726e-02
4.310749098658561707e-02
7.310455292463302612e-02
8.437948417849838734e-04
5.207138136029243469e-02
8.195125311613082886e-02
7.030798494815826416e-02
8.411434292793273926e-02
1.177754029631614685e-01
5.708144232630729675e-02
1.497892010957002640e-02
5.860182270407676697e-02
4.527056589722633362e-02
6.583364307880401611e-02
1.007886156439781189e-01
1.118765285355038941e-04
6.780678778886795044e-02
4.177225753664970398e-02
4.371785372495651245e-02
1.164621338248252869e-01
3.551177680492401123e-02
6.420739740133285522e-02
6.695633381605148315e-02
7.345018535852432251e-02
8.412904292345046997e-02
1.257094293832778931e-01
1.835269853472709656e-02
7.556804269552230835e-02
5.873138308525085449e-01
