7.911654561758041382e-02
1.099076196551322937e-01
1.175809502601623535e-01
8.882860653102397919e-03
2.412860281765460968e-02
9.713054448366165161e-02
7.330015301704406738e-02
4.737902060151100159e-02
4.512333869934082031e-02
4.341451823711395264e-02
1.142313778400421143e-01
1.134523004293441772e-01
5.977960303425788879e-02
1.250638961791992188e-01
5.001359805464744568e-02
6.686091423034667969e-02
1.160610616207122803e-01
1.023469492793083191e-01
2.331448532640933990e-02
1.065867841243743896e-01
2.433555014431476593e-02
9.320323914289474487e-02
2.484032139182090759e-02
9.023146331310272217e-02
6.210890598595142365e-03
7.824608124792575836e-03
7.534161955118179321e-02
9.173139184713363647e-02
3.699855878949165344e-02
4.463826306164264679e-03
4.687293767929077148e-01
