1.165992990136146545e-01
1.030104607343673706e-01
2.745887264609336853e-02
6.835868209600448608e-02
1.275292485952377319e-01
6.754557788372039795e-02
1.038135364651679993e-01
3.369738813489675522e-03
1.195852756500244141e-01
5.912977084517478943e-02
9.415078163146972656e-02
4.775432869791984558e-02
6.901280581951141357e-02
1.118473634123802185e-01
1.267628818750381470e-01
7.374996691942214966e-02
4.097461327910423279e-02
1.110290922224521637e-02
9.234979003667831421e-02
9.380595386028289795e-02
1.133041605353355408e-01
1.176843941211700439e-01
5.234892293810844421e-02
1.003383621573448181e-01
5.074188229627907276e-04
3.201627871021628380e-03
3.317320346832275391e-02
5.452530831098556519e-02
4.892141371965408325e-02
5.098541826009750366e-02
7.057552784681320190e-02
