1.053575500845909119e-01
9.983532130718231201e-02
1.270077824592590332e-01
1.903947908431291580e-03
1.133212223649024963e-01
1.107319295406341553e-01
2.214892953634262085e-02
3.553471341729164124e-02
5.883475765585899353e-02
1.171213164925575256e-01
8.251069113612174988e-03
1.013144254684448242e-01
1.723793521523475647e-02
5.444505810737609863e-02
3.359171375632286072e-02
1.225420981645584106e-01
8.155436255037784576e-03
1.154792457818984985e-01
1.648383215069770813e-02
3.215464204549789429e-02
1.496078330092132092e-03
8.186785131692886353e-02
7.516782730817794800e-02
4.864058271050453186e-02
1.079994142055511475e-01
6.385374814271926880e-02
8.476562798023223877e-02
1.283590197563171387e-01
1.254837680608034134e-02
4.335962980985641479e-02
4.609040319919586182e-01
